index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
0.0,0.4808991253376007,87.5785903930664,1.5589758157730103,-9.917840003967285,50.40643310546875,-12.958072662353516,32.32450485229492,-32.271907806396484,-0.11283116787672043,-57.74742126464844,71.70589447021484,-36.46639633178711,-20.524160385131836,0.8570228815078735,-15.086935043334961,12.246026039123535,58.169246673583984,2.4705421924591064,20.121875762939453,39.33391571044922,7.256690979003906,-17.203990936279297,9.326647758483887,-29.838085174560547,29.201093673706055,-37.77332305908203,62.85255432128906,7.243334770202637,-12.701926231384277,-0.8072727918624878
1.0,0.47281521558761597,89.53410339355469,2.189441680908203,-9.489360809326172,52.58791732788086,-13.14892578125,31.93115234375,-34.17536544799805,-1.905752182006836,-58.67619705200195,70.86006164550781,-35.87086868286133,-22.31632423400879,2.3297598361968994,-16.770402908325195,12.308979034423828,57.07174301147461,4.25295352935791,20.271230697631836,39.71421432495117,7.388004779815674,-18.805461883544922,10.434447288513184,-32.80611801147461,31.33917236328125,-33.564266204833984,65.70247650146484,7.312216281890869,-12.826103210449219,-0.8229936361312866
2.0,0.5198642611503601,91.86166381835938,2.4731252193450928,-8.413947105407715,56.86932373046875,-13.83763599395752,31.12799644470215,-34.98078155517578,-3.412572145462036,-60.23365020751953,67.81675720214844,-33.88090515136719,-23.70905303955078,3.2950329780578613,-17.53081512451172,12.320740699768066,55.90254211425781,5.448968410491943,20.538570404052734,40.40209197998047,7.62783670425415,-20.138084411621094,11.160452842712402,-34.54479217529297,33.56086349487305,-34.85153579711914,64.60985565185547,7.226120948791504,-12.670894622802734,-0.8033382296562195
3.0,0.627479076385498,91.51028442382812,3.0390305519104004,-8.776201248168945,55.22721481323242,-13.30242919921875,31.645116806030273,-35.703094482421875,-3.448391914367676,-59.788246154785156,70.40289306640625,-35.856746673583984,-25.383350372314453,4.700192451477051,-18.209331512451172,12.804868698120117,56.34742736816406,6.968050956726074,20.21315574645996,39.5660400390625,7.336721420288086,-21.766080856323242,12.371417045593262,-36.162574768066406,34.26513671875,-35.80849838256836,64.13569641113281,7.168756484985352,-12.567627906799316,-0.7904347777366638
4.0,0.4922974109649658,90.41459655761719,3.6556077003479004,-9.018656730651855,54.227535247802734,-12.92973804473877,32.33005905151367,-35.455379486083984,-2.4836697578430176,-58.06685256958008,72.40055084228516,-37.72124481201172,-25.936708450317383,5.123183727264404,-17.68992042541504,12.432977676391602,57.86872482299805,7.526241779327393,20.041048049926758,39.129276275634766,7.186450004577637,-22.445816040039062,12.571842193603516,-36.62335968017578,33.45991516113281,-30.203332901000977,66.40266418457031,9.096002578735352,-16.07986068725586,-1.287514090538025
5.0,1.2338422536849976,87.65357971191406,4.39580774307251,-10.291221618652344,48.359039306640625,-11.712281227111816,34.61565017700195,-36.29496383666992,-1.3168673515319824,-55.47462844848633,80.84517669677734,-44.44480895996094,-25.3249568939209,5.55681848526001,-18.090072631835938,11.377506256103516,59.482261657714844,6.30566930770874,19.824237823486328,38.58428192138672,7.000653266906738,-21.844518661499023,12.743205070495605,-37.549156188964844,34.888267517089844,-44.64145278930664,59.47795867919922,6.121889591217041,-10.693371772766113,-0.5734795331954956
6.0,1.2205201387405396,88.57109832763672,4.683371543884277,-9.73177719116211,51.116188049316406,-12.208208084106445,34.31967544555664,-36.02207565307617,-1.497467279434204,-55.80095291137695,79.10195922851562,-43.77067565917969,-25.400859832763672,5.447099685668945,-17.738569259643555,11.103790283203125,59.52499771118164,6.2667436599731445,20.17850685119629,39.47785949707031,7.306272029876709,-21.982574462890625,12.572179794311523,-37.494041442871094,34.188209533691406,-30.637210845947266,66.90441131591797,7.942275524139404,-13.966729164123535,-0.9743853211402893
7.0,1.1019374132156372,90.19151306152344,4.818001747131348,-8.880524635314941,54.98210144042969,-12.911985397338867,33.498172760009766,-35.77174758911133,-2.114333391189575,-56.92289733886719,75.78751373291016,-41.71868133544922,-25.425703048706055,5.194643020629883,-17.5645809173584,10.73625373840332,59.0914421081543,6.3617844581604,20.4705867767334,40.226261138916016,7.566260814666748,-22.013914108276367,12.382780075073242,-37.174808502197266,33.15779113769531,-25.265005111694336,69.5076675415039,8.907832145690918,-15.732918739318848,-1.2331904172897339
8.0,1.0142576694488525,91.44205474853516,4.87546443939209,-8.220252990722656,57.85350799560547,-13.371434211730957,32.741668701171875,-35.56242370605469,-2.600142240524292,-57.858375549316406,73.00597381591797,-39.753456115722656,-25.07206916809082,4.731776237487793,-17.472427368164062,10.171098709106445,58.72637176513672,6.1268181800842285,20.57431411743164,40.4947509765625,7.660370349884033,-21.63187026977539,12.075700759887695,-36.52181625366211,32.377201080322266,-25.9293270111084,69.05420684814453,8.366456985473633,-14.739782333374023,-1.084012746810913
9.0,0.7788587808609009,92.42110443115234,4.841756820678711,-7.557075023651123,60.74273681640625,-13.73281478881836,31.791006088256836,-34.82200622558594,-2.6520447731018066,-58.416927337646484,69.38127899169922,-36.99345397949219,-24.39870262145996,3.8588004112243652,-16.866010665893555,9.65937614440918,58.62649154663086,5.608806610107422,20.61000633239746,40.58749771118164,7.692967891693115,-20.979820251464844,11.450122833251953,-35.09922409057617,30.958314895629883,-27.017791748046875,67.84262084960938,8.26701831817627,-14.558176040649414,-1.0577547550201416
10.0,0.5053669214248657,93.11908721923828,4.7858195304870605,-6.909532070159912,63.4173698425293,-14.02171516418457,30.915653228759766,-33.5838737487793,-2.317833185195923,-58.65034484863281,65.61186981201172,-34.309322357177734,-23.686742782592773,2.8442935943603516,-15.757699012756348,9.314838409423828,58.82499313354492,4.907034397125244,20.576744079589844,40.50107955932617,7.6626057624816895,-20.36302375793457,10.70386791229248,-33.2114143371582,29.186918258666992,-28.110517501831055,66.09654998779297,8.52585506439209,-15.031380653381348,-1.1268761157989502
11.0,0.5309830904006958,93.43163299560547,4.771083354949951,-6.678945064544678,64.24078369140625,-14.132508277893066,30.89177131652832,-33.505714416503906,-2.5184414386749268,-58.935489654541016,64.90655517578125,-33.93921661376953,-23.5718936920166,2.7292606830596924,-15.701501846313477,8.727516174316406,59.004310607910156,4.785653114318848,20.497743606567383,40.296470642089844,7.5908074378967285,-20.25282859802246,10.60501766204834,-33.08362579345703,28.607032775878906,-28.70927619934082,65.67495727539062,8.583745002746582,-15.137468338012695,-1.1426453590393066
12.0,0.9043492674827576,93.77855682373047,4.729257106781006,-6.501354694366455,64.50392150878906,-14.245796203613281,31.322046279907227,-34.164398193359375,-3.2402896881103516,-59.726966857910156,65.92901611328125,-34.90288162231445,-23.89608383178711,3.1919684410095215,-16.338172912597656,8.30161190032959,58.74674606323242,5.004379749298096,20.500078201293945,40.30255126953125,7.592926025390625,-20.512985229492188,10.948909759521484,-34.03547668457031,28.86532211303711,-27.562437057495117,66.93295288085938,8.972148895263672,-15.851449966430664,-1.2516069412231445
13.0,1.5341717004776,94.02373504638672,4.599942684173584,-6.276988506317139,64.6174087524414,-14.38160514831543,31.863122940063477,-34.64723205566406,-3.89369797706604,-60.815895080566406,67.5406723022461,-36.40821075439453,-24.163063049316406,3.598332405090332,-16.817285537719727,8.297499656677246,58.245975494384766,5.022150039672852,20.641921997070312,40.670616149902344,7.722256183624268,-20.73052215576172,11.280411720275879,-34.711448669433594,28.6320743560791,-23.147384643554688,69.8866958618164,10.186384201049805,-18.110576629638672,-1.6276193857192993
14.0,2.115898370742798,92.7032470703125,4.57742166519165,-6.797099590301514,61.67213439941406,-14.134099960327148,33.028289794921875,-34.70025634765625,-3.466564416885376,-60.52762222290039,71.83255004882812,-39.946380615234375,-23.829971313476562,3.6108150482177734,-16.753145217895508,7.7042646408081055,59.16572189331055,4.660336017608643,20.37064552307129,39.96891403198242,7.476466178894043,-20.411598205566406,11.264908790588379,-34.650272369384766,27.614213943481445,-23.478864669799805,70.23784637451172,10.032977104187012,-17.822694778442383,-1.5770798921585083
15.0,2.7727367877960205,90.63023376464844,4.589794158935547,-7.6094465255737305,57.4743766784668,-13.646539688110352,34.56950759887695,-34.36588668823242,-2.419835090637207,-59.42971420288086,77.28668212890625,-44.460113525390625,-23.33259391784668,3.4632840156555176,-16.24810218811035,7.347926139831543,60.620784759521484,3.928623676300049,20.006620407104492,39.042388916015625,7.156716346740723,-19.981948852539062,11.118460655212402,-34.11524200439453,26.098764419555664,-23.50882339477539,70.55058288574219,9.89362621307373,-17.56180191040039,-1.5319724082946777
16.0,3.3557984828948975,89.95121765136719,4.47777795791626,-7.443913459777832,56.91019058227539,-13.805082321166992,35.35498046875,-33.3734130859375,-1.7205305099487305,-59.478485107421875,79.29256439208984,-46.800228118896484,-22.816085815429688,2.9585671424865723,-15.179890632629395,7.389629364013672,61.328609466552734,2.992149591445923,19.912927627563477,38.80655288696289,7.076162815093994,-19.596237182617188,10.684572219848633,-32.9212760925293,24.767385482788086,-23.3393497467041,70.11554718017578,10.199995040893555,-18.136085510253906,-1.632117509841919
17.0,3.795696258544922,89.88324737548828,4.285189151763916,-6.932644844055176,57.698883056640625,-14.168696403503418,35.70595169067383,-32.24665069580078,-1.2438594102859497,-60.053768157958984,79.74848937988281,-48.01029586791992,-22.44148826599121,2.446495532989502,-14.024123191833496,7.515995979309082,61.6744499206543,2.2171566486358643,19.85434341430664,38.65966033935547,7.026213645935059,-19.366600036621094,10.239655494689941,-31.70210075378418,23.955415725708008,-24.445024490356445,68.74414825439453,10.5867280960083,-18.86539649963379,-1.763725757598877
18.0,4.087128639221191,89.21862030029297,4.053678512573242,-6.9084553718566895,56.85947799682617,-14.163840293884277,36.192726135253906,-31.5179386138916,-0.6752523183822632,-59.9908561706543,81.1138687133789,-49.40235137939453,-22.289155960083008,2.2278733253479004,-13.229555130004883,7.4807305335998535,62.28213119506836,1.8033740520477295,19.5755558013916,37.96595764160156,6.79220724105835,-19.321495056152344,10.021515846252441,-31.029747009277344,23.568519592285156,-27.387554168701172,66.85456848144531,10.69731330871582,-19.074859619140625,-1.8023810386657715
19.0,4.227094650268555,88.55480194091797,3.8195221424102783,-7.02928352355957,55.76414489746094,-14.042786598205566,36.53564453125,-31.006502151489258,-0.20254738628864288,-59.81810760498047,82.15924835205078,-50.27061462402344,-22.25863265991211,2.11368465423584,-12.683374404907227,7.4712700843811035,62.80052185058594,1.622725486755371,19.278329849243164,37.23624038696289,6.549492835998535,-19.363643646240234,9.911749839782715,-30.573265075683594,23.22940444946289,-30.567333221435547,65.05409240722656,10.642050743103027,-18.970165252685547,-1.7830122709274292
20.0,4.265305995941162,88.57904052734375,3.620823383331299,-6.913863182067871,55.89183044433594,-14.09997844696045,36.458961486816406,-30.486652374267578,-0.032681457698345184,-60.208370208740234,81.7543716430664,-50.12131881713867,-22.24993324279785,1.9196233749389648,-12.233138084411621,7.722867488861084,62.77938461303711,1.4932442903518677,19.180673599243164,36.998592376708984,6.471197605133057,-19.404380798339844,9.795594215393066,-29.97030258178711,22.77781867980957,-32.20732879638672,63.938045501708984,10.56117057800293,-18.817031860351562,-1.7548375129699707
21.0,4.337423801422119,88.801513671875,3.4663755893707275,-6.825736999511719,56.09434127807617,-14.152077674865723,36.31404113769531,-30.034835815429688,0.03062969073653221,-60.75198745727539,81.26358032226562,-49.96155548095703,-22.35550880432129,1.7798696756362915,-11.890979766845703,8.332303047180176,62.433101654052734,1.3816074132919312,19.21047019958496,37.07099533081055,6.495039939880371,-19.541275024414062,9.767309188842773,-29.38390350341797,22.357635498046875,-31.675344467163086,63.874488830566406,10.644789695739746,-18.975265502929688,-1.7839765548706055
22.0,4.533325672149658,88.58821868896484,3.3377039432525635,-7.033906936645508,55.09811019897461,-14.019858360290527,36.481239318847656,-29.69348907470703,0.2578451931476593,-60.93024826049805,82.1339111328125,-50.78839874267578,-22.63625144958496,1.8056113719940186,-11.619524955749512,9.195212364196777,62.194618225097656,1.3432283401489258,19.207733154296875,37.0643310546875,6.492836952209473,-19.84638214111328,9.887120246887207,-28.96204376220703,21.99240493774414,-30.287818908691406,64.4007568359375,10.749554634094238,-19.173898696899414,-1.8208050727844238
23.0,4.7057085037231445,87.93697357177734,3.2095937728881836,-7.25512170791626,53.652976989746094,-13.927268028259277,36.85226058959961,-29.234699249267578,0.7506685256958008,-60.70529556274414,83.53795623779297,-51.93507766723633,-22.763887405395508,1.7633328437805176,-11.169414520263672,9.602298736572266,62.58159637451172,1.4280122518539429,19.026029586791992,36.62436294555664,6.348758220672607,-20.028688430786133,9.898704528808594,-28.474308013916016,21.517663955688477,-33.746910095214844,63.00421142578125,9.8236722946167,-17.43109130859375,-1.5095813274383545
24.0,4.776955604553223,87.17489624023438,3.0798733234405518,-7.360546588897705,52.779747009277344,-14.005376815795898,37.1458625793457,-28.755908966064453,1.3449887037277222,-60.14940643310547,84.31336212158203,-52.44832992553711,-22.35755729675293,1.4963518381118774,-10.654485702514648,9.75542163848877,63.15367889404297,1.3261436223983765,19.075111389160156,36.74285888671875,6.387427806854248,-19.695064544677734,9.625758171081543,-27.951519012451172,20.978139877319336,-34.68840408325195,62.498924255371094,9.710246086120605,-17.219449996948242,-1.4736566543579102
25.0,4.906882286071777,86.07498931884766,2.988037586212158,-7.775567054748535,51.28866195678711,-13.970069885253906,37.596229553222656,-28.785423278808594,1.9076095819473267,-58.948638916015625,85.8077621459961,-53.17906951904297,-21.28437042236328,1.1448094844818115,-10.664872169494629,9.926581382751465,63.485469818115234,0.6558060050010681,19.51967430114746,37.827980041503906,6.746026039123535,-18.62845802307129,9.249237060546875,-27.714296340942383,20.821334838867188,-30.213459014892578,64.62249755859375,10.447514533996582,-18.60234260559082,-1.7156970500946045
26.0,5.4017767906188965,83.51521301269531,2.9352834224700928,-9.441335678100586,44.87393569946289,-12.871190071105957,39.19583511352539,-30.079469680786133,2.4716763496398926,-56.28185272216797,92.09783172607422,-56.76420211791992,-20.365659713745117,1.332693338394165,-11.996133804321289,9.877894401550293,63.975746154785156,-0.2944573760032654,19.597394943237305,38.01997375488281,6.810323715209961,-17.52524185180664,9.494460105895996,-28.339380264282227,21.969266891479492,-37.402130126953125,64.39981842041016,7.590890407562256,-13.329536437988281,-0.8882745504379272
27.0,4.956270217895508,83.40098571777344,2.955200672149658,-9.815943717956543,44.10478591918945,-12.572275161743164,38.89911651611328,-30.800687789916992,2.224546432495117,-55.84227752685547,91.38640594482422,-55.451358795166016,-20.898317337036133,1.7518904209136963,-12.668108940124512,10.416324615478516,63.63765335083008,0.6837083697319031,19.894670486450195,38.760711669921875,7.060555458068848,-17.97720718383789,9.788188934326172,-29.423696517944336,22.575042724609375,-31.544862747192383,66.74657440185547,8.70778751373291,-15.365043640136719,-1.1768348217010498
28.0,3.9569361209869385,84.5451889038086,3.095810651779175,-9.680741310119629,45.96390151977539,-12.618515968322754,37.5829963684082,-31.130104064941406,1.6951104402542114,-56.35826110839844,86.98771667480469,-51.58633804321289,-22.58064842224121,2.476635694503784,-12.936427116394043,11.853593826293945,62.86153030395508,3.0204553604125977,20.290481567382812,39.763458251953125,7.405084609985352,-19.64560317993164,10.311505317687988,-30.75518035888672,22.591201782226562,-21.424110412597656,69.76921844482422,12.366981506347656,-22.291561126708984,-2.445690870285034
29.0,3.8787052631378174,81.84935760498047,3.485598564147949,-11.327210426330566,39.24396896362305,-10.761930465698242,39.090572357177734,-32.44528579711914,2.5898563861846924,-52.777103424072266,91.8813247680664,-53.98173904418945,-23.380558013916016,3.6078011989593506,-14.053282737731934,13.033252716064453,63.661468505859375,3.493060350418091,20.248929977416992,39.65724563598633,7.368279457092285,-20.33493423461914,11.20422649383545,-32.60752487182617,23.498502731323242,-19.174211502075195,72.42776489257812,11.533145904541016,-20.67181396484375,-2.110297203063965
